1.03,-0.68,-10.44,-1.00,0.00,0.00,0.95,-0.58,-9.75,-1.00,0.00,0.00
1.03,-0.61,-10.41,-1.00,0.00,0.00,0.96,-0.58,-9.79,-1.00,0.00,0.00
1.04,-0.72,-10.59,-1.00,0.00,0.00,0.95,-0.61,-9.76,-1.00,0.00,0.00
1.06,-0.67,-10.46,-1.00,0.00,0.00,0.98,-0.58,-9.95,-1.00,0.00,0.00
1.04,-0.64,-10.45,-1.00,0.00,0.00,0.92,-0.57,-9.78,-1.00,0.00,0.00
1.09,-0.61,-10.55,-1.00,0.00,0.00,0.91,-0.62,-9.93,-1.00,0.00,0.00
1.08,-0.60,-10.54,-1.00,0.00,0.00,0.99,-0.62,-9.75,-1.00,0.00,0.00
1.00,-0.64,-10.51,-1.00,0.00,0.00,0.97,-0.58,-9.75,-1.00,0.00,0.00
1.04,-0.63,-10.46,-1.00,0.00,0.00,0.93,-0.62,-9.85,-1.00,0.00,0.00
1.01,-0.64,-10.41,-1.00,0.00,0.00,0.98,-0.57,-9.79,-1.00,0.00,0.00
1.06,-0.64,-10.45,-1.00,0.00,0.00,0.96,-0.65,-9.86,-1.00,0.00,0.00
1.04,-0.66,-10.55,-1.00,0.00,0.00,1.02,-0.59,-9.80,-1.00,0.00,0.00
1.05,-0.60,-10.48,-1.00,0.00,0.00,0.98,-0.66,-9.82,-1.00,0.00,0.00
1.07,-0.68,-10.43,-1.00,0.00,0.00,0.97,-0.59,-9.92,-1.00,0.00,0.00
1.01,-0.70,-10.52,-1.00,0.00,0.00,1.02,-0.59,-9.73,-1.00,0.00,0.00
0.97,-0.65,-10.49,-1.00,0.00,0.00,0.95,-0.62,-9.72,-1.00,0.00,0.00
1.03,-0.68,-10.42,-1.00,0.00,0.00,0.96,-0.67,-9.82,-1.00,0.00,0.00
1.05,-0.63,-10.46,-1.00,0.00,0.00,1.02,-0.66,-9.76,-1.00,0.00,0.00
1.03,-0.67,-10.48,-1.00,0.00,0.00,0.99,-0.56,-9.76,-1.00,0.00,0.00
0.94,-0.66,-10.47,-1.00,0.00,0.00,0.97,-0.63,-9.82,-1.00,0.00,0.00
1.04,-0.71,-10.52,-1.00,0.00,0.00,0.94,-0.66,-9.78,-1.00,0.00,0.00
1.05,-0.66,-10.49,-1.00,0.00,0.00,0.95,-0.62,-9.81,-1.00,0.00,0.00
1.04,-0.68,-10.49,-1.00,0.00,0.00,0.96,-0.57,-9.78,-1.00,0.00,0.00
1.09,-0.63,-10.47,-1.00,0.00,0.00,1.00,-0.69,-9.82,-1.00,0.00,0.00
1.05,-0.63,-10.48,-1.00,0.00,0.00,0.97,-0.66,-9.81,-1.00,0.00,0.00
1.05,-0.68,-10.45,-1.00,0.00,0.00,0.96,-0.63,-9.84,-1.00,0.00,0.00
1.03,-0.67,-10.49,-1.00,0.00,0.00,0.97,-0.61,-9.89,-1.00,0.00,0.00
1.01,-0.65,-10.42,-1.00,0.00,0.00,0.99,-0.61,-9.75,-1.00,0.00,0.00
1.07,-0.68,-10.55,-1.00,0.00,0.00,0.96,-0.60,-9.90,-1.00,0.00,0.00
0.99,-0.65,-10.46,-1.00,0.00,0.00,0.98,-0.59,-10.00,-1.00,0.00,0.00
1.07,-0.69,-10.43,-1.00,0.00,0.00,0.96,-0.57,-9.95,-1.00,0.00,0.00
1.01,-0.68,-10.45,-1.00,0.00,0.00,1.03,-0.61,-9.89,-1.00,0.00,0.00
1.03,-0.68,-10.53,-1.00,0.00,0.00,0.99,-0.63,-9.83,-1.00,0.00,0.00
1.08,-0.67,-10.45,-1.00,0.00,0.00,0.94,-0.62,-9.87,-1.00,0.00,0.00
1.01,-0.63,-10.41,-1.00,0.00,0.00,1.03,-0.67,-9.88,-1.00,0.00,0.00
1.01,-0.66,-10.51,-1.00,0.00,0.00,0.93,-0.59,-9.93,-1.00,0.00,0.00
1.08,-0.64,-10.47,-1.00,0.00,0.00,0.96,-0.59,-9.87,-1.00,0.00,0.00
1.05,-0.63,-10.45,-1.00,0.00,0.00,1.02,-0.63,-9.83,-1.00,0.00,0.00
1.06,-0.62,-10.48,-1.00,0.00,0.00,0.96,-0.65,-9.85,-1.00,0.00,0.00
1.01,-0.65,-10.52,-1.00,0.00,0.00,1.01,-0.62,-9.86,-1.00,0.00,0.00
1.01,-0.67,-10.44,-1.00,0.00,0.00,0.99,-0.59,-9.81,-1.00,0.00,0.00
1.05,-0.68,-10.50,-1.00,0.00,0.00,0.96,-0.58,-9.83,-1.00,0.00,0.00
1.03,-0.69,-10.46,-1.00,0.00,0.00,0.94,-0.64,-9.75,-1.00,0.00,0.00
1.03,-0.70,-10.54,-1.00,0.00,0.00,0.97,-0.66,-9.93,-1.00,0.00,0.00
1.06,-0.67,-10.49,-1.00,0.00,0.00,0.87,-0.63,-9.69,-1.00,0.00,0.00
1.04,-0.66,-10.52,-1.00,0.00,0.00,0.94,-0.60,-9.81,-1.00,0.00,0.00
1.02,-0.68,-10.45,-1.00,0.00,0.00,1.03,-0.58,-9.75,-1.00,0.00,0.00
1.02,-0.69,-10.51,-1.00,0.00,0.00,0.94,-0.65,-9.81,-1.00,0.00,0.00
1.08,-0.63,-10.53,-1.00,0.00,0.00,0.97,-0.67,-9.72,-1.00,0.00,0.00
1.05,-0.68,-10.55,-1.00,0.00,0.00,0.96,-0.59,-9.81,-1.00,0.00,0.00
1.02,-0.67,-10.50,-1.00,0.00,0.00,0.99,-0.63,-9.92,-1.00,0.00,0.00
1.01,-0.66,-10.48,-1.00,0.00,0.00,0.94,-0.67,-9.90,-1.00,0.00,0.00
0.97,-0.65,-10.54,-1.00,0.00,0.00,0.98,-0.62,-9.81,-1.00,0.00,0.00
1.00,-0.63,-10.45,-1.00,0.00,0.00,0.91,-0.56,-9.85,-1.00,0.00,0.00
1.03,-0.62,-10.51,-1.00,0.00,0.00,0.94,-0.63,-9.82,-1.00,0.00,0.00
1.03,-0.69,-10.46,-1.00,0.00,0.00,1.00,-0.66,-9.83,-1.00,0.00,0.00
1.03,-0.60,-10.51,-1.00,0.00,0.00,0.98,-0.63,-9.77,-1.00,0.00,0.00
1.07,-0.63,-10.48,-1.00,0.00,0.00,0.99,-0.59,-9.82,-1.00,0.00,0.00
1.01,-0.65,-10.46,-1.00,0.00,0.00,1.07,-0.62,-9.84,-1.00,0.00,0.00
1.04,-0.70,-10.42,-1.00,0.00,0.00,1.02,-0.63,-9.76,-1.00,0.00,0.00
1.05,-0.65,-10.45,-1.00,0.00,0.00,0.99,-0.59,-9.85,-1.00,0.00,0.00
1.06,-0.63,-10.53,-1.00,0.00,0.00,0.96,-0.66,-9.83,-1.00,0.00,0.00
1.03,-0.68,-10.45,-1.00,0.00,0.00,0.90,-0.61,-9.83,-1.00,0.00,0.00
1.08,-0.61,-10.53,-1.00,0.00,0.00,0.99,-0.65,-9.81,-1.00,0.00,0.00
1.05,-0.67,-10.39,-1.00,0.00,0.00,0.98,-0.63,-9.82,-1.00,0.00,0.00
1.07,-0.63,-10.42,-1.00,0.00,0.00,0.87,-0.65,-9.79,-1.00,0.00,0.00
1.06,-0.66,-10.50,-1.00,0.00,0.00,0.94,-0.62,-9.82,-1.00,0.00,0.00
1.05,-0.63,-10.52,-1.00,0.00,0.00,0.91,-0.60,-9.77,-1.00,0.00,0.00
1.01,-0.67,-10.44,-1.00,0.00,0.00,0.97,-0.57,-9.75,-1.00,0.00,0.00
1.04,-0.69,-10.42,-1.00,0.00,0.00,1.04,-0.63,-9.87,-1.00,0.00,0.00
1.03,-0.67,-10.48,-1.00,0.00,0.00,0.97,-0.64,-9.83,-1.00,0.00,0.00
1.04,-0.67,-10.48,-1.00,0.00,0.00,0.99,-0.59,-9.76,-1.00,0.00,0.00
1.05,-0.64,-10.51,-1.00,0.00,0.00,0.98,-0.62,-9.84,-1.00,0.00,0.00
1.01,-0.63,-10.45,-1.00,0.00,0.00,0.96,-0.65,-9.88,-1.00,0.00,0.00
1.03,-0.68,-10.49,-1.00,0.00,0.00,0.96,-0.63,-9.79,-1.00,0.00,0.00
1.04,-0.69,-10.49,-1.00,0.00,0.00,0.92,-0.62,-9.77,-1.00,0.00,0.00
0.97,-0.68,-10.50,-1.00,0.00,0.00,1.03,-0.61,-9.88,-1.00,0.00,0.00
1.04,-0.69,-10.41,-1.00,0.00,0.00,0.94,-0.54,-9.78,-1.00,0.00,0.00
1.03,-0.59,-10.50,-1.00,0.00,0.00,0.98,-0.62,-9.82,-1.00,0.00,0.00
1.06,-0.68,-10.37,-1.00,0.00,0.00,0.98,-0.54,-9.85,-1.00,0.00,0.00
1.02,-0.71,-10.54,-1.00,0.00,0.00,0.97,-0.67,-9.80,-1.00,0.00,0.00
1.01,-0.64,-10.47,-1.00,0.00,0.00,0.99,-0.65,-9.74,-1.00,0.00,0.00
1.03,-0.67,-10.53,-1.00,0.00,0.00,0.98,-0.59,-9.77,-1.00,0.00,0.00
1.04,-0.63,-10.49,-1.00,0.00,0.00,0.97,-0.62,-9.78,-1.00,0.00,0.00
1.05,-0.68,-10.48,-1.00,0.00,0.00,0.98,-0.58,-9.80,-1.00,0.00,0.00
1.07,-0.66,-10.46,-1.00,0.00,0.00,0.96,-0.63,-9.89,-1.00,0.00,0.00
1.02,-0.70,-10.46,-1.00,0.00,0.00,0.97,-0.61,-9.82,-1.00,0.00,0.00
1.02,-0.65,-10.52,-1.00,0.00,0.00,0.94,-0.66,-9.85,-1.00,0.00,0.00
1.07,-0.66,-10.38,-1.00,0.00,0.00,0.94,-0.58,-9.81,-1.00,0.00,0.00
1.04,-0.66,-10.49,-1.00,0.00,0.00,0.99,-0.59,-9.83,-1.00,0.00,0.00
1.03,-0.66,-10.45,-1.00,0.00,0.00,0.99,-0.61,-9.84,-1.00,0.00,0.00
1.06,-0.68,-10.44,-1.00,0.00,0.00,0.94,-0.62,-9.90,-1.00,0.00,0.00
1.02,-0.67,-10.43,-1.00,0.00,0.00,0.99,-0.54,-9.80,-1.00,0.00,0.00
1.03,-0.65,-10.46,-1.00,0.00,0.00,0.99,-0.56,-9.79,-1.00,0.00,0.00
1.04,-0.67,-10.53,-1.00,0.00,0.00,1.00,-0.62,-9.81,-1.00,0.00,0.00
1.03,-0.68,-10.47,-1.00,0.00,0.00,0.95,-0.63,-9.82,-1.00,0.00,0.00
0.98,-0.68,-10.45,-1.00,0.00,0.00,0.92,-0.56,-9.73,-1.00,0.00,0.00
1.00,-0.69,-10.49,-1.00,0.00,0.00,0.97,-0.67,-9.75,-1.00,0.00,0.00
1.02,-0.68,-10.44,-1.00,0.00,0.00,0.94,-0.62,-9.78,-1.00,0.00,0.00
0.98,-0.65,-10.40,-1.00,0.00,0.00,0.93,-0.59,-9.83,-1.00,0.00,0.00
1.04,-0.70,-10.51,-1.00,0.00,0.00,0.97,-0.65,-9.70,-1.00,0.00,0.00
1.04,-0.69,-10.52,-1.00,0.00,0.00,0.95,-0.60,-9.84,-1.00,0.00,0.00
1.08,-0.70,-10.46,-1.00,0.00,0.00,0.96,-0.59,-9.74,-1.00,0.00,0.00
1.04,-0.63,-10.46,-1.00,0.00,0.00,1.00,-0.63,-9.89,-1.00,0.00,0.00
1.05,-0.65,-10.50,-1.00,0.00,0.00,1.04,-0.59,-9.83,-1.00,0.00,0.00
0.99,-0.68,-10.45,-1.00,0.00,0.00,0.95,-0.60,-9.82,-1.00,0.00,0.00
1.04,-0.72,-10.48,-1.00,0.00,0.00,0.97,-0.60,-9.76,-1.00,0.00,0.00
1.07,-0.71,-10.53,-1.00,0.00,0.00,1.01,-0.64,-9.82,-1.00,0.00,0.00
1.03,-0.67,-10.48,-1.00,0.00,0.00,0.94,-0.63,-9.77,-1.00,0.00,0.00
1.04,-0.68,-10.44,-1.00,0.00,0.00,0.95,-0.62,-9.84,-1.00,0.00,0.00
1.06,-0.64,-10.52,-1.00,0.00,0.00,0.97,-0.64,-9.78,-1.00,0.00,0.00
1.03,-0.64,-10.56,-1.00,0.00,0.00,0.97,-0.62,-9.77,-1.00,0.00,0.00
1.05,-0.66,-10.55,-1.00,0.00,0.00,0.98,-0.58,-9.88,-1.00,0.00,0.00
1.01,-0.71,-10.42,-1.00,0.00,0.00,1.01,-0.60,-9.84,-1.00,0.00,0.00
1.04,-0.66,-10.57,-1.00,0.00,0.00,0.91,-0.65,-9.78,-1.00,0.00,0.00
1.00,-0.66,-10.49,-1.00,0.00,0.00,0.94,-0.65,-9.81,-1.00,0.00,0.00
1.06,-0.71,-10.41,-1.00,0.00,0.00,0.98,-0.62,-9.83,-1.00,0.00,0.00
1.01,-0.69,-10.55,-1.00,0.00,0.00,0.94,-0.62,-9.79,-1.00,0.00,0.00
1.00,-0.68,-10.40,-1.00,0.00,0.00,0.94,-0.58,-9.83,-1.00,0.00,0.00
0.99,-0.66,-10.51,-1.00,0.00,0.00,1.00,-0.55,-9.81,-1.00,0.00,0.00
1.03,-0.70,-10.48,-1.00,0.00,0.00,1.00,-0.57,-9.84,-1.00,0.00,0.00
1.06,-0.72,-10.54,-1.00,0.00,0.00,0.98,-0.57,-9.89,-1.00,0.00,0.00
1.03,-0.63,-10.48,-1.00,0.00,0.00,0.95,-0.62,-9.93,-1.00,0.00,0.00
1.00,-0.63,-10.51,-1.00,0.00,0.00,0.96,-0.61,-9.84,-1.00,0.00,0.00
1.02,-0.65,-10.52,-1.00,0.00,0.00,0.89,-0.57,-9.83,-1.00,0.00,0.00
0.98,-0.66,-10.46,-1.00,0.00,0.00,0.96,-0.61,-9.82,-1.00,0.00,0.00
1.00,-0.67,-10.45,-1.00,0.00,0.00,1.01,-0.63,-9.82,-1.00,0.00,0.00
1.01,-0.64,-10.49,-1.00,0.00,0.00,0.97,-0.57,-9.90,-1.00,0.00,0.00
1.04,-0.64,-10.52,-1.00,0.00,0.00,0.93,-0.59,-9.82,-1.00,0.00,0.00
1.08,-0.66,-10.45,-1.00,0.00,0.00,0.94,-0.63,-9.77,-1.00,0.00,0.00
1.01,-0.62,-10.48,-1.00,0.00,0.00,1.02,-0.59,-9.79,-1.00,0.00,0.00
1.07,-0.67,-10.48,-1.00,0.00,0.00,0.96,-0.68,-9.78,-1.00,0.00,0.00
1.05,-0.70,-10.47,-1.00,0.00,0.00,0.95,-0.61,-9.83,-1.00,0.00,0.00
1.04,-0.68,-10.44,-1.00,0.00,0.00,0.94,-0.63,-9.83,-1.00,0.00,0.00
1.10,-0.64,-10.45,-1.00,0.00,0.00,1.01,-0.62,-9.87,-1.00,0.00,0.00
1.00,-0.64,-10.46,-1.00,0.00,0.00,0.98,-0.59,-9.78,-1.00,0.00,0.00
1.03,-0.73,-10.43,-1.00,0.00,0.00,0.97,-0.62,-9.88,-1.00,0.00,0.00
1.05,-0.68,-10.43,-1.00,0.00,0.00,1.09,-0.63,-9.87,-1.00,0.00,0.00
1.05,-0.69,-10.52,-1.00,0.00,0.00,0.97,-0.60,-9.85,-1.00,0.00,0.00
1.04,-0.62,-10.48,-1.00,0.00,0.00,0.93,-0.58,-9.76,-1.00,0.00,0.00
1.02,-0.64,-10.47,-1.00,0.00,0.00,0.99,-0.60,-9.79,-1.00,0.00,0.00
1.07,-0.69,-10.52,-1.00,0.00,0.00,0.97,-0.61,-9.87,-1.00,0.00,0.00
1.02,-0.68,-10.54,-1.00,0.00,0.00,0.93,-0.55,-9.87,-1.00,0.00,0.00
1.04,-0.66,-10.44,-1.00,0.00,0.00,0.97,-0.68,-9.79,-1.00,0.00,0.00
1.08,-0.68,-10.54,-1.00,0.00,0.00,0.96,-0.61,-9.81,-1.00,0.00,0.00
1.08,-0.66,-10.49,-1.00,0.00,0.00,0.91,-0.66,-9.85,-1.00,0.00,0.00
1.06,-0.63,-10.49,-1.00,0.00,0.00,0.97,-0.61,-9.71,-1.00,0.00,0.00
1.00,-0.70,-10.41,-1.00,0.00,0.00,0.95,-0.58,-9.83,-1.00,0.00,0.00
0.99,-0.68,-10.53,-1.00,0.00,0.00,0.91,-0.56,-9.84,-1.00,0.00,0.00
1.07,-0.65,-10.39,-1.00,0.00,0.00,0.99,-0.61,-9.82,-1.00,0.00,0.00
1.02,-0.67,-10.52,-1.00,0.00,0.00,0.93,-0.57,-9.85,-1.00,0.00,0.00
0.99,-0.64,-10.50,-1.00,0.00,0.00,0.96,-0.65,-9.90,-1.00,0.00,0.00
1.05,-0.65,-10.47,-1.00,0.00,0.00,0.93,-0.61,-9.78,-1.00,0.00,0.00
1.02,-0.65,-10.44,-1.00,0.00,0.00,0.98,-0.63,-9.90,-1.00,0.00,0.00
1.01,-0.61,-10.56,-1.00,0.00,0.00,0.95,-0.66,-9.79,-1.00,0.00,0.00
1.01,-0.63,-10.48,-1.00,0.00,0.00,0.97,-0.63,-9.86,-1.00,0.00,0.00
1.05,-0.63,-10.49,-1.00,0.00,0.00,1.02,-0.59,-9.79,-1.00,0.00,0.00
1.03,-0.66,-10.54,-1.00,0.00,0.00,0.99,-0.63,-9.90,-1.00,0.00,0.00
1.10,-0.73,-10.47,-1.00,0.00,0.00,1.01,-0.60,-9.79,-1.00,0.00,0.00
1.08,-0.68,-10.44,-1.00,0.00,0.00,0.98,-0.60,-9.85,-1.00,0.00,0.00
1.03,-0.65,-10.44,-1.00,0.00,0.00,1.02,-0.59,-9.82,-1.00,0.00,0.00
1.03,-0.66,-10.52,-1.00,0.00,0.00,1.01,-0.63,-9.87,-1.00,0.00,0.00
0.99,-0.65,-10.48,-1.00,0.00,0.00,0.94,-0.60,-9.82,-1.00,0.00,0.00
1.06,-0.65,-10.45,-1.00,0.00,0.00,0.92,-0.63,-9.82,-1.00,0.00,0.00
1.02,-0.71,-10.48,-1.00,0.00,0.00,0.96,-0.54,-9.80,-1.00,0.00,0.00
1.01,-0.66,-10.51,-1.00,0.00,0.00,0.95,-0.56,-9.81,-1.00,0.00,0.00
1.05,-0.69,-10.48,-1.00,0.00,0.00,0.93,-0.61,-9.88,-1.00,0.00,0.00
1.02,-0.64,-10.55,-1.00,0.00,0.00,0.93,-0.63,-9.87,-1.00,0.00,0.00
1.06,-0.60,-10.55,-1.00,0.00,0.00,0.93,-0.66,-9.89,-1.00,0.00,0.00
1.04,-0.63,-10.47,-1.00,0.00,0.00,0.91,-0.63,-9.75,-1.00,0.00,0.00
1.06,-0.67,-10.54,-1.00,0.00,0.00,1.00,-0.60,-9.83,-1.00,0.00,0.00
0.98,-0.62,-10.52,-1.00,0.00,0.00,0.98,-0.68,-9.87,-1.00,0.00,0.00
1.04,-0.72,-10.54,-1.00,0.00,0.00,0.92,-0.59,-9.85,-1.00,0.00,0.00
0.96,-0.65,-10.51,-1.00,0.00,0.00,0.96,-0.55,-9.90,-1.00,0.00,0.00
1.03,-0.63,-10.48,-1.00,0.00,0.00,0.99,-0.58,-9.78,-1.00,0.00,0.00
0.99,-0.67,-10.43,-1.00,0.00,0.00,0.98,-0.66,-9.81,-1.00,0.00,0.00
0.97,-0.61,-10.42,-1.00,0.00,0.00,0.97,-0.60,-9.86,-1.00,0.00,0.00
0.97,-0.64,-10.44,-1.00,0.00,0.00,0.98,-0.60,-9.86,-1.00,0.00,0.00
1.01,-0.70,-10.49,-1.00,0.00,0.00,0.92,-0.64,-9.76,-1.00,0.00,0.00
1.03,-0.69,-10.47,-1.00,0.00,0.00,1.01,-0.66,-9.80,-1.00,0.00,0.00
1.05,-0.67,-10.45,-1.00,0.00,0.00,0.93,-0.58,-9.82,-1.00,0.00,0.00
1.02,-0.62,-10.50,-1.00,0.00,0.00,0.92,-0.66,-9.79,-1.00,0.00,0.00
0.99,-0.69,-10.50,-1.00,0.00,0.00,0.98,-0.62,-9.84,-1.00,0.00,0.00
1.02,-0.70,-10.48,-1.00,0.00,0.00,0.91,-0.59,-9.79,-1.00,0.00,0.00
1.02,-0.64,-10.42,-1.00,0.00,0.00,0.96,-0.60,-9.81,-1.00,0.00,0.00
1.01,-0.70,-10.56,-1.00,0.00,0.00,1.00,-0.67,-9.79,-1.00,0.00,0.00
1.05,-0.69,-10.48,-1.00,0.00,0.00,1.07,-0.57,-9.81,-1.00,0.00,0.00
1.06,-0.72,-10.44,-1.00,0.00,0.00,0.99,-0.52,-9.81,-1.00,0.00,0.00
1.03,-0.64,-10.44,-1.00,0.00,0.00,0.97,-0.63,-9.80,-1.00,0.00,0.00
1.03,-0.65,-10.47,-1.00,0.00,0.00,0.96,-0.65,-9.82,-1.00,0.00,0.00
0.99,-0.62,-10.53,-1.00,0.00,0.00,0.94,-0.63,-9.83,-1.00,0.00,0.00
1.01,-0.67,-10.45,-1.00,0.00,0.00,0.97,-0.54,-9.84,-1.00,0.00,0.00
1.01,-0.69,-10.53,-1.00,0.00,0.00,0.98,-0.60,-9.83,-1.00,0.00,0.00
1.00,-0.66,-10.46,-1.00,0.00,0.00,0.99,-0.61,-9.79,-1.00,0.00,0.00
1.03,-0.71,-10.46,-1.00,0.00,0.00,0.92,-0.56,-9.87,-1.00,0.00,0.00
0.99,-0.68,-10.47,-1.00,0.00,0.00,0.95,-0.57,-9.81,-1.00,0.00,0.00
1.05,-0.66,-10.40,-1.00,0.00,0.00,0.99,-0.56,-9.74,-1.00,0.00,0.00
0.99,-0.71,-10.54,-1.00,0.00,0.00,1.01,-0.60,-9.79,-1.00,0.00,0.00
1.07,-0.63,-10.42,-1.00,0.00,0.00,1.02,-0.64,-9.87,-1.00,0.00,0.00
1.01,-0.70,-10.54,-1.00,0.00,0.00,0.94,-0.57,-9.80,-1.00,0.00,0.00
1.03,-0.62,-10.49,-1.00,0.00,0.00,0.93,-0.60,-9.82,-1.00,0.00,0.00
1.03,-0.68,-10.38,-1.00,0.00,0.00,0.98,-0.58,-9.83,-1.00,0.00,0.00
1.04,-0.68,-10.54,-1.00,0.00,0.00,0.95,-0.60,-9.92,-1.00,0.00,0.00
1.01,-0.67,-10.48,-1.00,0.00,0.00,0.98,-0.66,-9.84,-1.00,0.00,0.00
1.00,-0.66,-10.48,-1.00,0.00,0.00,0.97,-0.61,-9.75,-1.00,0.00,0.00
1.03,-0.60,-10.46,-1.00,0.00,0.00,0.93,-0.55,-9.95,-1.00,0.00,0.00
0.99,-0.68,-10.47,-1.00,0.00,0.00,0.96,-0.59,-9.83,-1.00,0.00,0.00
1.04,-0.68,-10.47,-1.00,0.00,0.00,0.95,-0.61,-9.91,-1.00,0.00,0.00
1.01,-0.60,-10.51,-1.00,0.00,0.00,0.98,-0.62,-9.85,-1.00,0.00,0.00
1.01,-0.68,-10.48,-1.00,0.00,0.00,0.97,-0.60,-9.80,-1.00,0.00,0.00
0.97,-0.65,-10.53,-1.00,0.00,0.00,0.93,-0.56,-9.86,-1.00,0.00,0.00
1.06,-0.67,-10.46,-1.00,0.00,0.00,0.93,-0.66,-9.93,-1.00,0.00,0.00
1.05,-0.60,-10.43,-1.00,0.00,0.00,0.97,-0.61,-9.80,-1.00,0.00,0.00
1.07,-0.69,-10.48,-1.00,0.00,0.00,1.03,-0.60,-9.69,-1.00,0.00,0.00
1.05,-0.61,-10.40,-1.00,0.00,0.00,0.98,-0.60,-9.77,-1.00,0.00,0.00
1.05,-0.64,-10.39,-1.00,0.00,0.00,0.94,-0.63,-9.76,-1.00,0.00,0.00
1.07,-0.63,-10.43,-1.00,0.00,0.00,1.00,-0.65,-9.78,-1.00,0.00,0.00
0.99,-0.66,-10.53,-1.00,0.00,0.00,0.93,-0.65,-9.78,-1.00,0.00,0.00
1.01,-0.61,-10.46,-1.00,0.00,0.00,0.99,-0.66,-9.81,-1.00,0.00,0.00
1.07,-0.71,-10.55,-1.00,0.00,0.00,0.96,-0.68,-9.84,-1.00,0.00,0.00
1.05,-0.63,-10.46,-1.00,0.00,0.00,1.00,-0.64,-9.72,-1.00,0.00,0.00
0.99,-0.72,-10.39,-1.00,0.00,0.00,1.03,-0.64,-9.79,-1.00,0.00,0.00
1.06,-0.62,-10.42,-1.00,0.00,0.00,0.96,-0.58,-9.77,-1.00,0.00,0.00
1.05,-0.64,-10.48,-1.00,0.00,0.00,0.99,-0.60,-9.90,-1.00,0.00,0.00
1.01,-0.69,-10.44,-1.00,0.00,0.00,0.96,-0.58,-9.77,-1.00,0.00,0.00
1.05,-0.64,-10.50,-1.00,0.00,0.00,0.97,-0.57,-9.75,-1.00,0.00,0.00
1.03,-0.70,-10.43,-1.00,0.00,0.00,0.96,-0.56,-9.83,-1.00,0.00,0.00
1.04,-0.68,-10.52,-1.00,0.00,0.00,1.00,-0.55,-9.78,-1.00,0.00,0.00
1.04,-0.66,-10.48,-1.00,0.00,0.00,0.98,-0.59,-9.80,-1.00,0.00,0.00
1.04,-0.67,-10.47,-1.00,0.00,0.00,0.98,-0.63,-9.77,-1.00,0.00,0.00
0.99,-0.68,-10.44,-1.00,0.00,0.00,0.95,-0.61,-9.81,-1.00,0.00,0.00
1.07,-0.65,-10.47,-1.00,0.00,0.00,0.97,-0.60,-9.88,-1.00,0.00,0.00
1.01,-0.64,-10.48,-1.00,0.00,0.00,0.96,-0.57,-9.79,-1.00,0.00,0.00
1.01,-0.65,-10.51,-1.00,0.00,0.00,1.00,-0.60,-9.73,-1.00,0.00,0.00
1.03,-0.68,-10.53,-1.00,0.00,0.00,1.01,-0.60,-9.87,-1.00,0.00,0.00
1.02,-0.65,-10.43,-1.00,0.00,0.00,0.97,-0.56,-9.86,-1.00,0.00,0.00
1.01,-0.70,-10.45,-1.00,0.00,0.00,0.99,-0.58,-9.78,-1.00,0.00,0.00
1.05,-0.66,-10.50,-1.00,0.00,0.00,0.97,-0.56,-9.77,-1.00,0.00,0.00
0.97,-0.60,-10.53,-1.00,0.00,0.00,0.97,-0.57,-9.77,-1.00,0.00,0.00
1.04,-0.67,-10.45,-1.00,0.00,0.00,1.01,-0.65,-9.88,-1.00,0.00,0.00
1.04,-0.63,-10.44,-1.00,0.00,0.00,0.97,-0.67,-9.87,-1.00,0.00,0.00
1.04,-0.63,-10.57,-1.00,0.00,0.00,0.97,-0.63,-9.77,-1.00,0.00,0.00
1.04,-0.65,-10.50,-1.00,0.00,0.00,0.99,-0.61,-9.81,-1.00,0.00,0.00
1.03,-0.63,-10.50,-1.00,0.00,0.00,1.04,-0.63,-9.77,-1.00,0.00,0.00
0.99,-0.64,-10.42,-1.00,0.00,0.00,1.01,-0.60,-9.82,-1.00,0.00,0.00
1.02,-0.61,-10.48,-1.00,0.00,0.00,0.95,-0.69,-9.80,-1.00,0.00,0.00
1.03,-0.67,-10.53,-1.00,0.00,0.00,1.03,-0.60,-9.84,-1.00,0.00,0.00
0.99,-0.66,-10.49,-1.00,0.00,0.00,0.93,-0.61,-9.83,-1.00,0.00,0.00
1.00,-0.65,-10.48,-1.00,0.00,0.00,1.02,-0.54,-9.84,-1.00,0.00,0.00
1.02,-0.63,-10.43,-1.00,0.00,0.00,0.98,-0.65,-9.92,-1.00,0.00,0.00
1.04,-0.62,-10.45,-1.00,0.00,0.00,0.98,-0.60,-9.73,-1.00,0.00,0.00
1.02,-0.60,-10.49,-1.00,0.00,0.00,0.97,-0.59,-9.73,-1.00,0.00,0.00
1.00,-0.68,-10.45,-1.00,0.00,0.00,0.98,-0.63,-9.81,-1.00,0.00,0.00
0.98,-0.67,-10.49,-1.00,0.00,0.00,0.94,-0.60,-9.82,-1.00,0.00,0.00
1.06,-0.63,-10.50,-1.00,0.00,0.00,0.94,-0.59,-9.84,-1.00,0.00,0.00
0.96,-0.69,-10.40,-1.00,0.00,0.00,0.95,-0.58,-9.76,-1.00,0.00,0.00
1.05,-0.67,-10.53,-1.00,0.00,0.00,1.02,-0.64,-9.87,-1.00,0.00,0.00
0.97,-0.68,-10.54,-1.00,0.00,0.00,1.05,-0.58,-9.87,-1.00,0.00,0.00
0.99,-0.73,-10.44,-1.00,0.00,0.00,0.95,-0.55,-9.88,-1.00,0.00,0.00
